0.60173913,-0.635,0.205434783,0.112608696,-0.129565217,-0.284565217,0.900984111,0.468169549,0.608354874,0.638089881,0.206939395,0.157466353,0.192861744,0.443888451,0
0.562666667,-0.735555556,0.274666667,0.034444444,0.230888889,0.723555556,0.971907349,0.764953434,0.566364625,0.744819143,0.279849166,0.071507575,0.237744027,0.74076237,0
0.473333333,-1.027333333,0.411555556,-0.042666667,0.028222222,-0.047555556,1.204871303,0.360922718,0.474603928,1.030875572,0.415606652,0.10842304,0.122338329,0.359981481,0
0.526888889,-0.737555556,0.367111111,-0.097111111,-0.020444444,-0.553111111,0.980034749,0.592562188,0.528215024,0.739929426,0.368347662,0.178854379,0.054283208,0.578206038,0
0.458913043,-0.675869565,0.221521739,-0.302391304,0.15,0.478043478,0.847943847,0.617686069,0.461078603,0.676546537,0.223027587,0.31211411,0.224392901,0.520670554,0
0.350222222,-0.898222222,0.255333333,-0.065333333,-0.072888889,0.155111111,0.998133465,0.260481238,0.352123716,0.898715132,0.255738582,0.07336363,0.112348664,0.27748073,0
0.389777778,-0.816888889,0.236888889,0.179555556,-0.234888889,-0.507111111,0.937809863,0.59435576,0.392179097,0.819433409,0.237308988,0.206343834,0.238192266,0.528254989,0
0.532,-0.707333333,0.258666667,0.002666667,0.031777778,-0.114,0.924261359,0.237353284,0.535292236,0.717884237,0.265154043,0.107888832,0.084708651,0.219012937,0
0.492826087,-0.849347826,0.363695652,-0.014782609,0.094130435,0.425869565,1.049678215,0.495038302,0.495587048,0.854956139,0.366264931,0.182851805,0.18185637,0.433642309,0
0.361555556,-0.786444444,0.308888889,-0.049333333,0.031333333,-0.076444444,0.919635753,0.253722829,0.372358847,0.799893048,0.316009845,0.085945719,0.082851943,0.240831892,0
0.503571429,-0.92,0.409047619,-0.042142857,-0.001904762,-0.482619048,1.126758949,0.52650872,0.5070949,0.931345673,0.412824187,0.184216488,0.093706736,0.489788584,0
0.454444444,-0.706222222,0.240888889,-0.144888889,-0.046222222,0.148,0.878344558,0.292917102,0.462882274,0.708717151,0.247215605,0.153333333,0.202857366,0.179307309,0
0.364666667,-0.857111111,0.260888889,-0.090444444,0.103777778,0.185777778,0.969833025,0.268507509,0.370833895,0.857993784,0.261278906,0.114784823,0.1707695,0.21974733,0
0.350888889,-0.884888889,0.250666667,-0.021555556,-0.151111111,-0.102,0.984887896,0.199924819,0.351773286,0.884988387,0.251281162,0.049418845,0.156304546,0.125989418,0
0.429333333,-0.727777778,0.217111111,0.071333333,-0.224666667,-0.389333333,0.874652499,0.480560991,0.43530832,0.731517449,0.218891145,0.133508219,0.232488948,0.410701297,0
0.527272727,-0.774090909,0.279545455,-0.002727273,0.094090909,0.273409091,0.979741762,0.355219856,0.530137204,0.776258509,0.281884889,0.125987012,0.130174708,0.345999869,0
0.459069767,-0.978837209,0.36744186,-0.028604651,0.133488372,-0.015813953,1.142971353,0.327983714,0.46976986,0.992318169,0.373879722,0.102605589,0.179611985,0.265995279,0
0.497111111,-0.975111111,0.411333333,0.011333333,-0.044222222,-0.135333333,1.170116911,0.334512985,0.508686762,0.996067825,0.421629116,0.091493776,0.089081735,0.388195254,0
0.524130435,-0.750434783,0.305869565,-0.248043478,-0.080434783,-0.164347826,0.966654374,0.378506406,0.525962885,0.752347052,0.308717544,0.260438593,0.099716991,0.268457753,0
0.386666667,-0.759333333,0.179555556,-0.223333333,0.16,0.510666667,0.874231778,0.61587877,0.392450988,0.767285258,0.18622567,0.258203193,0.213656006,0.537223314,0
0.29814433,-0.951237113,-0.032268041,-0.062268041,0.000927835,-0.259381443,1.076870973,1.392054681,0.46507288,1.044522779,0.219265409,0.808031846,0.711528774,1.161618139,1
0.725294118,-1.252352941,0.023529412,-0.445882353,-0.41,0.637058824,1.455181444,0.955050041,0.745002961,1.253087951,0.047278897,0.458373082,0.457981505,0.728596556,1
0.050465116,-1.113953488,-0.130465116,0.34372093,-0.143953488,-2.360930233,1.143076067,2.450288735,0.195394651,1.174120155,0.134812531,0.380880253,0.490118638,2.490591599,1
-0.199,-1.33325,-0.111,0.1015,-0.1815,-1.69225,1.366301143,1.724218659,0.286452439,1.345965267,0.116297033,0.120145745,0.329059265,1.827236301,1
-0.411714286,-1.370285714,-0.206571429,-0.229142857,-0.302,0.167142857,1.451164781,0.736506687,0.437894312,1.386677427,0.228516958,0.361133137,0.396797897,0.531926418,1
-0.509047619,-1.460952381,-0.161428571,-0.063809524,0.224285714,-0.106190476,1.557700168,0.441963871,0.516725035,1.461362704,0.164707533,0.104334626,0.284027162,0.354931248,1
0.002826087,-0.703695652,-0.085,-0.167608696,0.29326087,1.672608696,0.722304539,1.732001097,0.148638751,0.743825307,0.1032199,0.181904179,0.458359551,1.729795163,1
0.175526316,-0.969473684,-0.038421053,-0.122894737,0.292368421,2.145526316,0.987788975,2.182013337,0.187427179,0.986727713,0.052865271,0.151943549,0.368435526,2.147368647,1
0.32,-1.113953488,-0.039302326,-0.284883721,0.219534884,1.868372093,1.172194482,1.917833307,0.383854381,1.123323557,0.052495847,0.29155956,0.320464779,1.914297491,1
0.549545455,-1.245227273,-0.12,-0.062727273,0.007954545,0.661590909,1.369315488,0.840271048,0.565255373,1.250444466,0.124681412,0.119411435,0.312566357,0.937410602,1
0.365142857,-1.018571429,-0.002857143,0.218571429,-0.043428571,-0.785714286,1.133191598,1.087243692,0.503621173,1.182004351,0.144321071,0.461757512,0.672322202,0.90283047,1
0.020666667,-0.372333333,-0.083,-0.523333333,0.273,-2.57,0.461343519,2.780271442,0.253442959,0.438752018,0.119037809,0.539580084,0.867911286,2.599140884,1
0.050526316,-0.691052632,-0.230789474,-0.303157895,-0.141315789,-2.603684211,0.779062251,2.677071929,0.214819386,0.787577899,0.253392768,0.426306043,0.441507585,2.626311201,1
-0.355681818,-1.338863636,-0.224318182,-0.034545455,-0.168636364,-1.059545455,1.413386144,1.179098108,0.404741781,1.344864812,0.229856675,0.101801947,0.431666959,1.261579097,1
-0.283636364,-1.09,-0.195151515,-0.263939394,-0.641818182,0.615151515,1.147424199,0.986996409,0.323690836,1.125491139,0.206059715,0.265438459,0.698140387,0.700571196,1
-0.032173913,-0.629565217,-0.130434783,-0.073478261,-0.217173913,1.058043478,0.672381444,1.18547346,0.179722008,0.714979477,0.156927012,0.177751659,0.439646597,1.137494386,1
0.08625,-0.765416667,-0.075416667,-0.126041667,0.205,2.178958333,0.776988499,2.201832722,0.105830052,0.78673905,0.085391256,0.134047566,0.281506365,2.188823409,1
0.375454545,-1.229318182,-0.194545455,0.031363636,0.093863636,1.236136364,1.310937866,1.302925897,0.419669784,1.231253057,0.200963588,0.115424119,0.364345615,1.341766983,1
0.379361702,-1.43893617,-0.112765957,-0.00212766,-0.582978723,-0.438085106,1.499147217,1.021014979,0.41271545,1.472954044,0.151657509,0.426744231,0.625718311,0.766757472,1
-0.099333333,-0.378666667,-0.089555556,-0.070666667,0.340444444,-1.856222222,0.475254465,2.017148164,0.185106576,0.480087955,0.158919966,0.399927771,0.564375761,2.011392552,1
-0.11,-0.844090909,-0.204090909,-0.054318182,0.437272727,-1.943636364,0.904923603,2.011502958,0.213924371,0.968588476,0.210410854,0.15056711,0.480662422,1.973459123,1
-0.557708333,-1.433958333,-0.256666667,-0.150416667,0.096875,-0.847916667,1.571180887,1.086462885,0.594185367,1.437749254,0.272213152,0.210831686,0.458741485,1.087675273,1
-0.344081633,-0.926938776,-0.167959184,-0.071632653,-0.011428571,0.783265306,1.023428847,0.94898963,0.435323009,1.00277981,0.190010741,0.171494035,0.370906226,0.974449086,1
-0.0359375,-0.5278125,-0.058125,0.155,-0.1603125,1.80375,0.542430162,1.836841409,0.089947902,0.546474496,0.0719809,0.166714576,0.301874353,1.806938018,1
0.132432432,-1.181621622,-0.238918919,0.213243243,0.337837838,1.550540541,1.220364497,1.611839517,0.18509311,1.185470599,0.251137951,0.240466888,0.400877416,1.581982164,1
0.291219512,-1.453414634,-0.218292683,-0.297804878,-0.647560976,-0.32804878,1.509342711,1.075894729,0.316890379,1.475630498,0.242441846,0.381783363,0.738761323,0.795835196,1
-0.165,-0.270263158,-0.041315789,0.063684211,0.688684211,-1.756052632,0.415761418,2.138061446,0.223988956,0.374063744,0.151127343,0.576682892,0.904944023,1.97174582,1
-0.192916667,-1.046458333,-0.2675,-0.735625,-0.38125,-2.093958333,1.125945837,2.286186862,0.301496269,1.06302732,0.282016548,0.864377184,0.539030766,2.267379637,1
-0.6122,-1.3388,-0.2456,-0.101,0.4008,-0.537,1.500611525,0.930541606,0.638997653,1.341621407,0.250279843,0.212042449,0.575746472,0.841649571,1
-0.107352941,-0.571470588,-0.145882353,0.132647059,-0.685882353,1.050294118,0.626617318,1.285402352,0.215181182,0.608476883,0.155374311,0.178564538,0.696140621,1.126850113,1
-0.041290323,-1.076774194,-0.253870968,0.72,-0.138064516,2.246451613,1.108813034,2.385010243,0.061800929,1.081080702,0.260365748,0.75328956,0.284378212,2.247691289,1
-0.009565217,-1.497826087,-0.267173913,-0.141956522,-0.221086957,0.190869565,1.524159204,0.736584445,0.081906628,1.506314246,0.271441402,0.336209691,0.365546048,0.633612829,1
-0.038043478,-0.724347826,-0.103695652,0.421304348,0.714347826,-0.909347826,0.82292066,1.534757466,0.216237591,0.983018864,0.179025138,0.715909273,1.044917305,1.001417474,1
-0.168723404,-0.564042553,-0.160638298,-0.523191489,0.522765957,-2.00893617,0.696292632,2.552396943,0.233315602,0.722249736,0.230729647,0.943717186,1.020803813,2.181527866,1
-0.633695652,-1.254782609,-0.211521739,-0.208478261,0.382391304,-1.03826087,1.439600991,1.368982249,0.678298703,1.260165621,0.22751493,0.427955199,0.570973615,1.338436791,1
-0.585,-1.06,-0.207608696,-0.162826087,-0.166521739,0.308478261,1.238249897,0.655419481,0.660893664,1.110487554,0.222520151,0.211552234,0.455979595,0.542424108,1
-0.077083333,-0.52,-0.144166667,0.072708333,-0.100416667,1.825416667,0.573565404,1.88668019,0.15,0.596831914,0.152315462,0.263853653,0.391061589,1.852094535,1
-0.03826087,-1.21173913,-0.148695652,0.333043478,0.279130435,1.256956522,1.231653161,1.392449211,0.146391375,1.233527991,0.17156568,0.471436288,0.390094749,1.326358205,1
0.156666667,-1.533777778,-0.171555556,-0.266444444,-0.734,-0.176888889,1.561403488,1.040733918,0.205410159,1.535750269,0.210449255,0.355080586,0.839683803,0.657189301,1
-0.127674419,-0.280232558,-0.064186047,0.021162791,0.336046512,-1.367906977,0.415504996,1.718599304,0.171022914,0.452242475,0.129740349,0.779309474,0.603545725,1.54442433,1
-0.230217391,-0.878695652,-0.259782609,-0.623913043,-0.364347826,-2.348695652,0.960477898,2.541138056,0.306455898,0.912933637,0.271529484,0.646424951,0.669665718,2.420795773,1
-0.796444444,-1.269777778,-0.247777778,-0.154888889,0.077555556,-0.145555556,1.521318782,0.593051649,0.803456422,1.273036615,0.253959752,0.24491722,0.344173729,0.472367559,1
-0.267346939,-0.573061224,-0.108979592,-0.043265306,-0.381632653,1.125306122,0.687856961,1.283588084,0.426384898,0.653446124,0.120526058,0.14529351,0.486146866,1.277564648,1
-0.191702128,-1.097234043,-0.110425532,0.233191489,0.126170213,1.648085106,1.123376651,1.678365851,0.204559724,1.122287747,0.122117836,0.269206873,0.168440911,1.668594771,1
-0.020666667,-1.428444444,-0.22,-0.097777778,-0.354666667,0.816888889,1.448438996,1.145020162,0.08903183,1.439093851,0.222131092,0.384909802,0.491934955,1.009063372,1
-0.048958333,-1.023333333,-0.107083333,0.067708333,-0.163333333,-0.84625,1.06786601,1.485746995,0.107150595,1.226809887,0.129453982,0.559946054,1.05624926,0.97157947,1
-0.1626,-0.376,-0.136,-0.1414,-0.1478,-1.714,0.51377204,1.999525673,0.202321526,0.542413127,0.198927122,0.507608117,0.849850575,1.929949222,1
-0.534347826,-1.194782609,-0.317391304,-0.396956522,-0.346956522,-1.741304348,1.383845719,1.85830431,0.629385484,1.195893335,0.329056623,0.48807519,0.474538678,1.944743193,1
-0.657234043,-1.202340426,-0.203829787,0.035106383,-0.008510638,0.253191489,1.38792551,0.798503389,0.691029143,1.245115563,0.221195975,0.195246707,0.604627545,0.587171366,1
-0.030869565,-0.464782609,-0.061086957,-0.194782609,0.045652174,1.864347826,0.51330325,1.979205511,0.154427414,0.501900735,0.123120655,0.410746934,0.473249635,1.894931455,1
0.29516129,-0.871612903,0.11688172,-0.180967742,-0.238817204,-0.369462366,1.029407707,1.010169893,0.43424016,1.085189642,0.195527959,0.456028909,0.742269841,0.608019878,1
-0.251111111,-1.53,0.300555556,-0.362777778,0.310555556,-0.249444444,1.581500366,0.569160021,0.255495162,1.533094184,0.31327127,0.367974939,0.322757219,0.304293353,1
0.403488372,-1.213953488,0.159767442,0.113488372,0.005581395,0.914651163,1.298279747,0.977648002,0.430583703,1.216363241,0.1761408,0.162308922,0.30330735,0.931484187,1
0.337105263,-1.319473684,0.171315789,0.082631579,0.099736842,-0.020526316,1.382120731,0.547286255,0.358890835,1.323255555,0.19510456,0.294555865,0.31011458,0.435944226,1
0.083611111,-0.119166667,0.03,-0.108333333,-0.019444444,-0.895,0.252335366,1.099953967,0.114127122,0.289026143,0.094015365,0.502643014,0.366242179,0.963353518,1
-0.003428571,-0.096571429,-0.016285714,-0.200285714,0.007428571,-0.968857143,0.229079743,1.333459109,0.146541072,0.203582205,0.074084893,0.301230809,0.799924996,1.06030858,1
-0.396,-1.538285714,0.273714286,-0.355142857,0.153142857,0.000285714,1.620282425,0.718554722,0.406729113,1.571736074,0.285657137,0.428822308,0.604795125,0.157670543,1
0.094651163,-0.310697674,-0.037906977,0.023023256,0.542325581,0.641627907,0.464261494,1.070433387,0.278413278,0.436113917,0.100406152,0.150294285,0.800926789,0.74013041,1
0.140625,-1.065416667,0.101041667,-0.268333333,-0.370416667,1.290625,1.103402222,1.419208801,0.203024013,1.094436689,0.165195591,0.284970759,0.501622368,1.313163324,1
0.171794872,-1.54974359,0.293333333,0.069487179,-0.197179487,0.236410256,1.595054351,0.609783596,0.232963076,1.551360032,0.297519661,0.296375541,0.292754382,0.503276444,1
0.001836735,-0.374285714,0.016326531,-0.166734694,-0.540204082,-1.753673469,0.434763375,2.164344408,0.15431878,0.476509417,0.12270755,0.732024032,1.051619742,1.898127434,1
-0.775526316,-1.378947368,0.135,-0.152368421,-0.016315789,-0.950263158,1.595113643,1.046824739,0.79329924,1.382918348,0.153905302,0.176806466,0.223088371,1.149774577,1
-0.266136364,-0.656818182,0.128636364,-0.010909091,0.043409091,0.630681818,0.745662971,0.705899212,0.378678924,0.73411047,0.171901134,0.235314103,0.132536444,0.696652711,1
0.027804878,-1.053414634,0.01,-0.150487805,-0.076097561,1.076585366,1.061771417,1.144673199,0.103664562,1.060709611,0.077758224,0.189974324,0.296960209,1.115651401,1
-0.063913043,-1.236086957,0.302391304,0.060652174,0.209782609,0.329782609,1.288117561,0.828031124,0.183764973,1.241284398,0.316423629,0.173537366,0.434253482,0.731194675,1
-0.355,-0.915882353,0.067647059,0.785294118,0.423529412,-0.646764706,1.171262319,1.296465534,0.705247141,1.039844445,0.46814402,0.969702805,1.153575006,0.702485085,1
-0.2498,-0.929,0.059,0.0492,-0.237,-0.952,1.005719973,1.224459409,0.348002874,1.034936713,0.113798067,0.200927848,0.782642958,1.017679714,1
-0.897391304,-0.94173913,0.200217391,0.055217391,0.705,0.053478261,1.325159056,0.863213161,0.94622821,0.996127284,0.211726854,0.324680445,0.889490572,0.322200316,1
-0.179047619,-0.923809524,0.033095238,-0.284761905,-0.135,1.484285714,0.945148954,1.531126767,0.19807406,0.926932987,0.0449603,0.315617309,0.225710518,1.493691496,1
-0.275681818,-1.139090909,0.173409091,-0.243409091,-0.384772727,1.230227273,1.193149784,1.420863225,0.305655034,1.14139269,0.182514009,0.255213814,0.666781619,1.338719707,1
-0.275777778,-1.316888889,0.223111111,0.586,0.211777778,-0.195111111,1.396801809,0.958097254,0.363339449,1.3383489,0.296468098,0.744134098,0.793127424,0.511650923,1
-0.412857143,-0.259047619,-0.032142857,0.146904762,0.203333333,-2.273571429,0.702020934,2.496247619,0.44910493,0.627933117,0.10511898,0.453213394,0.775060674,2.420220868,1
-1.115833333,-1.138333333,0.168888889,-0.186111111,0.177777778,-0.537222222,1.60812538,0.794903001,1.125333284,1.149006818,0.174005108,0.224610774,0.196383978,0.876558929,1
-0.759230769,-0.846666667,0.213076923,-0.314102564,0.144358974,0.388717949,1.160896545,0.582149246,0.845020103,0.920459751,0.246529761,0.348627345,0.185202592,0.45729416,1
0.111707317,-0.287073171,0.053658537,-0.100487805,0.18804878,-0.606341463,0.436634912,0.760061362,0.210435089,0.446949007,0.128878843,0.201953871,0.386178905,0.669561196,1
-0.003636364,-0.913333333,0.106060606,-0.358787879,0.024242424,2.004848485,0.923140451,2.062595765,0.066011936,0.928073926,0.124535501,0.388236104,0.291495621,2.006610288,1
0.029795918,-1.184081633,0.196530612,-0.41244898,-0.060816327,1.113469388,1.207466219,1.243856563,0.116654032,1.186564239,0.209260115,0.424372286,0.360266341,1.185426815,1
0.403846154,-1.420769231,0.374871795,0.063846154,0.088974359,0.062051282,1.529807126,0.53649311,0.430095398,1.431775838,0.379209705,0.394997566,0.243842109,0.37414518,1
-0.043111111,-0.440222222,0.058444444,0.334888889,0.103555556,-1.078,0.670648862,1.578415638,0.294754135,0.786591804,0.280130922,0.639630101,0.664432924,1.376208156,1
-0.222,-0.9634,0.092,-0.0794,-0.6618,-1.6634,1.073889601,1.885234799,0.337621089,1.1050457,0.141237389,0.14457524,0.91297207,1.67779677,1
-0.606744186,-1.358604651,0.119767442,-0.130697674,0.028604651,-0.186511628,1.496495793,0.482709655,0.610746779,1.369000654,0.139709,0.228646167,0.263734362,0.408548195,1
0.033478261,-0.51326087,-0.023913043,-0.183043478,0.393913043,1.014347826,0.555245522,1.141785655,0.187686139,0.53180374,0.062900888,0.210465323,0.433725018,1.061614849,1
0.02,-1.108837209,0.120232558,-0.309069767,-0.312093023,2.297209302,1.121559102,2.364812112,0.08249031,1.119811031,0.155809962,0.311668428,0.437747936,2.317392279,1
0.124594595,-1.393513514,0.205135135,0.318648649,0.063243243,0.016486486,1.419708381,0.579997075,0.163979234,1.39545982,0.213370633,0.369488324,0.12372594,0.462370508,1
-0.036326531,-0.46755102,0.047959184,0.173673469,-0.281836735,-2.141020408,0.540281961,2.380602086,0.114267856,0.56875984,0.172467092,0.569215357,0.837811776,2.238651653,1
-0.5998,-1.1274,0.0648,-0.1612,0.1382,-1.2964,1.293580293,1.366848456,0.66400753,1.15385701,0.096912332,0.262320415,0.288835593,1.454577602,1
-0.394571429,-0.759428571,0.038,0.176571429,0.237428571,0.77,0.863626774,0.866169936,0.441053933,0.820418012,0.059737521,0.269221099,0.389230009,0.858192453,1
0.044693878,-0.540204082,-0.003265306,0.023877551,0.613469388,1.875714286,0.607521021,2.008847644,0.165350586,0.649610558,0.090981048,0.231327138,0.692687755,1.881988202,1
-0.002978723,-1.294255319,0.013404255,-0.128510638,-0.84212766,1.254468085,1.299356009,1.55346197,0.10126855,1.305144485,0.050676278,0.15274788,0.90230202,1.26658865,1
0.079393939,-1.357878788,0.057272727,0.499393939,0.122727273,-0.408181818,1.372056207,0.840471141,0.139566428,1.387243834,0.150443788,0.552964463,0.536178962,0.472347458,1
-0.07326087,-0.366956522,0.016521739,-0.155869565,-0.056086957,-2.041521739,0.401734517,2.163722384,0.110836739,0.468591785,0.098046129,0.295587109,0.653109619,2.054660133,1
-0.414318182,-1.488181818,0.161363636,-0.194318182,-0.039318182,-0.485681818,1.560973835,0.691827056,0.456356619,1.495826011,0.171980443,0.235569909,0.391462874,0.585500951,1
-0.238139535,-0.573023256,0.071395349,-0.287674419,0.59372093,0.73627907,0.701491656,1.024152196,0.399866257,0.725300259,0.119075899,0.307937626,0.626312575,0.799025569,1
0.054565217,-1.017826087,0.02826087,-0.280869565,-0.062173913,1.626521739,1.03455676,1.658150086,0.136771787,1.037918067,0.110256618,0.290875739,0.124952165,1.640710345,1
0.279782609,-1.33,0.224347826,0.155,0.210217391,0.677608696,1.390412415,1.019643023,0.347828668,1.343271477,0.235695087,0.292229064,0.486851017,0.986287505,1
-0.02025,-0.528,-0.03725,0.5485,0.27325,-1.33325,0.655472308,1.720921651,0.266941005,0.772107505,0.148433487,0.687524545,0.644881772,1.586047761,1
-0.110869565,-1.01,0.049782609,0.132608696,-0.588478261,-2.381304348,1.038885935,2.471792375,0.237028709,1.049107281,0.072065791,0.193604258,0.672530911,2.436546915,1
-0.45375,-1.024583333,0.082291667,-0.165833333,-0.075208333,0.144583333,1.127842499,0.678616808,0.49713764,1.096956016,0.110028405,0.210366743,0.345564152,0.585327544,1
0.074772727,-0.482727273,-0.009545455,-0.095,0.155,1.723863636,0.512017687,1.754845728,0.131814263,0.535817133,0.040508136,0.251829668,0.219969006,1.73051293,1
-0.07,-1.395789474,0.178684211,-0.17,-0.596578947,0.781578947,1.4168954,1.020955518,0.142126704,1.405672718,0.200335245,0.194773823,0.645875579,0.851784504,1
-0.1231,-0.8945,0.3706,-0.3929,-0.2528,-0.6612,0.979399737,0.867701481,0.134495353,0.899096769,0.374673191,0.444797707,0.345985549,0.674975555,1
-0.001111111,-1.016666667,0.545555556,-0.168888889,-0.833333333,-1.112222222,1.155369294,1.401460875,0.043843155,1.016786878,0.547489219,0.171981911,0.846010244,1.125981054,1
-0.332666667,-1.243333333,0.197777778,0.675777778,0.464666667,1.278666667,1.386916784,1.921189987,0.417476546,1.250191985,0.44064599,0.824404162,1.06474097,1.433201544,1
-0.256129032,-1.054193548,0.396451613,0.129032258,0.518709677,0.484516129,1.172905343,0.868328004,0.279804079,1.058367581,0.447267691,0.223303641,0.890222879,0.550085037,1
0.103095238,-0.979047619,0.258095238,-0.576666667,0.255238095,-0.21047619,1.034085259,0.81831067,0.159351364,0.98722555,0.288088941,0.66019117,0.319158119,0.37666456,1
-0.005454545,-1.211515152,0.283636364,-0.441515152,1.105151515,-0.307575758,1.261241298,1.59168341,0.152950774,1.214453363,0.316792638,0.598277831,1.171131284,0.945248084,1
0.151463415,-0.803414634,0.227317073,-0.959268293,-0.076585366,0.11902439,0.889868393,1.043468387,0.252040454,0.812740021,0.282169297,0.97323574,0.25850414,0.330188416,1
-0.17106383,-0.90893617,0.492340426,-1.283829787,0.901702128,-0.639361702,1.145525564,2.025462926,0.417321755,0.932057892,0.608150317,1.31038893,1.483545208,0.762363347,1
-0.150222222,-0.560444444,0.324222222,-0.246666667,-1.720666667,0.005555556,0.758597522,1.891061034,0.365969033,0.585335611,0.428509043,0.605794244,1.772180703,0.385155091,1
-0.145319149,-0.732553191,0.345957447,-0.864468085,-0.598297872,-0.259148936,0.866766043,1.34380684,0.285288208,0.737853413,0.377922653,0.919661131,0.803659185,0.614785899,1
-0.51,-0.778636364,0.369318182,-0.739772727,-0.672045455,-0.221136364,1.007827836,1.115846755,0.521854212,0.779218723,0.372451949,0.747609828,0.771107527,0.422635132,1
-0.686666667,-0.875333333,0.518222222,-0.226666667,0.357333333,0.377111111,1.27598833,1.239300721,0.765308943,0.931601966,0.579662737,0.292080659,1.299009879,0.513621131,1
0.062826087,-0.679130435,0.144565217,1.091521739,-0.06,1.777173913,1.038479257,2.376470093,0.651905235,0.751948194,0.415893486,1.203470525,1.063020716,1.987700769,1
-0.152553191,-0.950425532,0.144468085,1.017446809,0.268085106,1.75893617,1.131660226,2.079984803,0.452987718,1.054936723,0.260918998,1.117668546,0.381759644,1.955756914,1
-0.536341463,-1.174390244,0.234878049,0.177073171,0.198780488,1.169268293,1.319979764,1.236128985,0.541148282,1.186089085,0.245540717,0.199853605,0.231795747,1.349522047,1
-0.222826087,-1.019782609,0.263913043,-0.679130435,0.170217391,-1.62,1.115090582,1.899072047,0.364169693,1.061777632,0.278349171,0.697458118,0.551383635,1.804072687,1
-0.348222222,-0.976444444,0.264444444,-0.998222222,0.283333333,-1.556222222,1.075805106,1.896011618,0.350120614,0.988104808,0.271448788,1.000284404,0.377262066,1.611200381,1
-0.472666667,-0.654,0.326888889,0.192888889,0.827111111,0.014444444,1.049795811,1.014600445,0.639032254,0.697074841,0.553339357,0.462851068,1.206813987,0.400169409,1
0.06673913,-0.61673913,0.156956522,1.113478261,0.171304348,1.62,0.953827029,2.137214352,0.502967282,0.808776585,0.394852752,1.239575664,0.666708332,1.871935757,1
-0.190208333,-1.255625,0.18125,0.26625,0.459791667,1.007708333,1.32799469,1.269078356,0.307289901,1.266028074,0.287590565,0.396957177,0.656723242,1.05754137,1
-0.315625,-1.031875,0.265416667,-0.140208333,0.2725,-1.281041667,1.165954511,1.507622952,0.474352629,1.043901935,0.290007184,0.480626761,0.457001094,1.554783613,1
-0.246666667,-0.741333333,0.268222222,-1.369777778,-0.902444444,-1.326,0.908011861,2.136695936,0.353559676,0.819474086,0.332602532,1.404234865,0.964078143,1.353304597,1
-0.473809524,-0.771666667,0.418809524,-0.742857143,-0.538095238,-0.525238095,1.003786151,1.075240666,0.485234357,0.775043778,0.424098484,0.810067604,0.614379284,0.607100839,1
-0.289111111,-0.823111111,0.378444444,1.036,0.902888889,0.779333333,1.008523509,1.639686024,0.407537319,0.888616903,0.436121797,1.08062739,0.94726155,0.823336032,1
-0.189148936,-1.39106383,0.165957447,0.45,0.13,0.915744681,1.426205682,1.088293932,0.233032734,1.394750035,0.214575286,0.508721803,0.308438069,0.950144446,1
-0.105957447,-0.79893617,0.207659574,-0.417021277,-0.307659574,-1.347021277,0.86990523,1.617518327,0.226255363,0.809863398,0.251903392,0.721974244,0.360997436,1.56870254,1
-0.226976744,-0.902325581,0.342325581,-0.322093023,-0.066511628,-0.551627907,0.99940973,0.926535532,0.247846539,0.906990936,0.353237518,0.346319519,0.647585857,0.617515653,1
-0.424130435,-0.89,0.409130435,0.60826087,0.271304348,0.987826087,1.101459461,1.287344115,0.509225755,0.912176089,0.465575847,0.723064132,0.571390371,1.126344607,1
0.090652174,-0.966086957,-0.067826087,0.614130435,0.067826087,1.265217391,1.171205047,1.47737962,0.314791166,1.163878449,0.235067058,0.751539001,0.233405786,1.514383215,1
-0.417021277,-1.289361702,0.36,0.340425532,0.047659574,0.502765957,1.423611133,0.718111535,0.469182177,1.295685147,0.373568189,0.392943069,0.313484195,0.582837885,1
-0.311956522,-1.141521739,0.300217391,-0.651521739,0.108478261,-0.816304348,1.284410134,1.286539576,0.50889266,1.151714223,0.324777516,0.900035023,0.495578274,1.062821307,1
0.027142857,-0.895306122,0.152040816,-0.861428571,-0.993061224,-1.016122449,0.938284597,1.687716932,0.238656956,0.910437213,0.156054674,0.871143982,1.039195136,1.026809006,1
-0.058958333,-0.698958333,0.392916667,-0.564375,-1.476041667,-0.547083333,0.823746901,2.022388645,0.182705364,0.705367812,0.397759349,0.686584239,1.871512868,0.612488095,1
-0.60212766,-0.68787234,0.504893617,0.026595745,-0.113617021,0.018723404,1.053616875,0.865849371,0.612817004,0.696955385,0.513753397,0.495689934,0.681840438,0.450044915,1
0.158863636,-0.658863636,0.009545455,1.353636364,-0.1,1.359545455,0.824436422,2.113548967,0.284465208,0.829480944,0.344792428,1.498901113,0.713703529,1.511746431,1
-0.397446809,-1.191914894,0.34,0.296808511,0.567659574,0.086382979,1.309380591,0.83821188,0.405147727,1.197065561,0.356466107,0.315112273,0.838544839,0.343758946,1
-0.357111111,-1.323777778,0.288888889,-0.491333333,0.770666667,-1.191555556,1.462793067,1.773755526,0.554647035,1.334670163,0.334338485,0.566248866,1.165999809,1.247162112,1
-0.014166667,-0.89875,0.18875,-0.739583333,0.789166667,-1.132291667,0.938562209,1.613261868,0.169066062,0.907289921,0.215387248,0.75876819,0.799119307,1.204329862,1
