0.308,-0.962,-0.194,0.271142857,0.786,0.087142857,1.031509478,0.84262453,0.314097346,0.963106581,0.200833975,0.274741437,0.801279334,0.098720384,0
-0.113846154,-0.966923077,0.234615385,-0.077692308,-0.028461538,-0.158461538,1.002309838,0.181050038,0.11602387,0.967069324,0.237632554,0.079178474,0.038729833,0.163894901,0
-0.101621622,-0.963243243,0.224594595,-0.058378378,0.064864865,-0.044594595,0.994487445,0.104403306,0.102271499,0.963282676,0.225310596,0.062385029,0.072671047,0.04693296,0
-0.074054054,-0.942702703,0.157567568,-0.343513514,-0.031081081,-0.124324324,0.958885685,0.369728245,0.075552023,0.942859366,0.158702509,0.370875516,0.038799554,0.125891416,0
0.011290323,-0.990645161,-0.551612903,0.463225806,-0.095483871,0.064193548,1.134166426,0.482542094,0.017689071,0.990924951,0.551882409,0.503932919,0.100643093,0.073506638,0
-0.118181818,-0.81,0.561818182,0.002727273,-0.130454545,-0.074090909,0.992917271,0.167881111,0.118628526,0.810067337,0.561993206,0.074284466,0.132167249,0.075105986,0
-0.080227273,-0.933863636,0.214772727,-0.977954545,-0.094545455,-0.107954545,0.962712631,0.989174407,0.080608481,0.933905533,0.219798461,0.983425137,0.099315841,0.108596417,0
0.003076923,-0.883333333,-0.644102564,0.777179487,0.023589744,-0.007692308,1.093936838,0.779215291,0.020380987,0.883374939,0.645548862,0.79266671,0.050484829,0.023204774,0
-0.075384615,-0.951282051,0.234871795,-0.153333333,-0.052820513,-0.038461538,0.982852801,0.172435813,0.075684907,0.951317575,0.235273981,0.176881824,0.054112892,0.038960861,0
0.045952381,-0.908333333,-0.692142857,-0.133571429,-0.078333333,-0.019047619,1.143499372,0.348975271,0.048476799,0.90949358,0.693968917,0.362014864,0.094402885,0.036579984,0
-0.041428571,-0.944761905,0.383095238,0.448571429,-0.121904762,-0.011428571,1.020832453,0.465783156,0.043204938,0.94493638,0.384016989,0.449083723,0.124250132,0.020701967,0
-0.063255814,-0.946511628,0.261860465,-0.786046512,0.009534884,-0.043023256,0.984798734,0.787473139,0.063575628,0.946678404,0.264117662,0.791242767,0.018489469,0.043482154,0
0.014594595,-0.977297297,-0.603243243,0.667297297,-0.009459459,-0.075675676,1.149148169,0.680199198,0.020924575,0.979282694,0.607173336,0.712598974,0.028236453,0.097454078,0
-0.06804878,-0.943658537,0.27,0.002439024,-0.06,-0.037804878,0.984040048,0.094098217,0.068449732,0.943779377,0.270523431,0.063897784,0.067534995,0.041290169,0
-0.038571429,-0.924571429,-0.07,-0.890285714,-0.031142857,-0.086857143,0.929701493,0.897438109,0.043193915,0.925106944,0.087259875,0.893180513,0.052508503,0.101559272,0
-0.022,-1.29875,-0.17225,1.19525,-0.101,0.0275,1.320716492,1.213832362,0.034496377,1.31843373,0.227908973,1.298900497,0.14216188,0.081117199,0
-0.038536585,-0.871219512,0.453902439,0.033414634,0.145365854,-0.018536585,0.983267863,0.16632904,0.039632458,0.871376819,0.454186488,0.069299632,0.154050989,0.033929626,0
-0.031590909,-0.966818182,0.11,-1.174090909,-0.082045455,-0.096136364,0.974780842,1.181050522,0.03401203,0.96703154,0.119848389,1.175209846,0.083271189,0.096848053,0
0.006521739,-0.887391304,-0.31326087,1.348478261,0.038695652,-0.006304348,0.943656486,1.349440619,0.012335879,0.887820977,0.322291389,1.353060139,0.051075392,0.011325232,0
-0.005714286,-0.93952381,0.311428571,-0.15452381,-0.086904762,-0.022619048,0.989913071,0.180089029,0.008451543,0.939564235,0.311730958,0.155111327,0.090330083,0.023654256,0
0.057954545,-0.925227273,-0.564545455,-0.978636364,-0.122045455,-0.149545455,1.087245598,0.999021535,0.061329957,0.925405317,0.569154077,0.99274642,0.129290019,0.156510238,0
0.02974359,-0.982307692,0.229487179,0.803589744,0.079230769,0.060769231,1.011458981,0.811756489,0.0391578,0.983696587,0.236778594,0.812091317,0.09360309,0.076911538,0
-0.007741935,-0.926129032,0.353225806,-0.289354839,-0.030322581,-0.036774194,0.991355995,0.294104165,0.009503819,0.926166222,0.353603569,0.293307061,0.037930327,0.037157034,0
0.060454545,-1.045909091,-0.780681818,-1.252272727,-0.174090909,-0.29,1.310167285,1.30225775,0.069870009,1.05058858,0.793695327,1.260977254,0.215110965,0.292970678,0
-0.031081081,-0.892702703,0.205135135,0.670540541,0.12972973,0.107837838,0.917473083,0.692460745,0.032756266,0.893092108,0.210308653,0.70117469,0.130673929,0.108416115,0
0.003703704,-0.873333333,0.025185185,-1.070740741,-0.058888889,-0.184074074,0.874778228,1.08828314,0.008164966,0.87357503,0.050037023,1.075802887,0.063274827,0.186418486,0
0.050909091,-1.221363636,-0.240909091,1.119545455,0.104772727,0.014545455,1.260998478,1.128224624,0.068190908,1.232794313,0.310446892,1.165096563,0.133578373,0.048896923,0
-0.022,-0.893428571,0.408571429,0.196,0.014,0.041142857,0.982864758,0.202507306,0.026021969,0.893514729,0.408880003,0.201096992,0.022990681,0.049856938,0
-0.018333333,-0.965833333,0.1825,-0.980833333,-0.0325,-0.109166667,0.983638779,0.987798382,0.019720266,0.966006959,0.185644523,0.982390791,0.040104031,0.110591842,0
0.091351351,-0.842702703,-0.601621622,0.941621622,-0.093243243,0.068648649,1.040734253,0.950295937,0.092881791,0.842890779,0.604156772,0.950527592,0.10943343,0.076193211,0
-0.002,-0.9452,0.286,0.098,-0.0004,-0.02,0.987598287,0.114342357,0.007211103,0.945247058,0.28618176,0.117456375,0.031685959,0.02712932,0
0.053,-0.87675,-0.43725,-1.23675,-0.15125,-0.0465,0.983984213,1.24812298,0.056524331,0.876947832,0.443736972,1.241328925,0.157963603,0.053385391,0
0.063636364,-0.890909091,0.006818182,0.99,0.148636364,0.066136364,0.893816557,1.007600373,0.065782009,0.893662027,0.030075662,0.992045637,0.161864141,0.090842021,0
0.044878049,-0.923170732,0.33,-0.130243902,-0.006829268,-0.033170732,0.981514386,0.137657929,0.045209539,0.923193027,0.330325043,0.141765867,0.016527877,0.034851602,0
0.005675676,-0.998648649,-0.104864865,-0.866756757,0.099189189,-0.015945946,1.005293207,0.873475682,0.011507929,1.000555251,0.112538282,0.868162085,0.104195762,0.031920509,0
0.072068966,-0.756206897,-0.784137931,0.78862069,-0.122068966,-0.067241379,1.092376705,0.801325869,0.07246878,0.756600838,0.784689704,0.797372841,0.122474487,0.067950286,0
0.063409091,-0.932272727,0.229772727,0.0375,0.02,0.107045455,0.96281033,0.14078792,0.065591712,0.932535644,0.231806149,0.086431791,0.042426407,0.11081311,0
-0.0555,-1.06825,0.22275,0.05,-0.0635,-0.37125,1.094051299,0.443915018,0.066745786,1.075138363,0.224025668,0.141897851,0.201692836,0.379957234,0
-0.149166667,-0.991388889,0.008611111,-0.145,-1.046111111,0.110555556,1.00645794,1.067969901,0.151042672,0.998105149,0.0799479,0.16824255,1.051113167,0.127410099,0
0.050454545,-0.983181818,0.2125,-0.136363636,-0.538636364,0.283181818,1.008204864,0.625712501,0.064737231,0.98400619,0.214035893,0.141678253,0.553061726,0.283837341,0
0.047407407,-0.902222222,0.071111111,0.127037037,0.374444444,-0.247407407,0.910227889,0.526627051,0.061282588,0.91748852,0.111853078,0.284403209,0.379419635,0.249681278,0
-0.132727273,-0.940681818,0.177954545,0.060227273,-0.467727273,-0.135227273,0.967203992,0.503648733,0.133841833,0.942683549,0.182277261,0.067098977,0.496281628,0.144040714,0
-0.083333333,-0.909555556,0.014222222,-0.079111111,-0.837777778,0.067111111,0.921517032,0.876828364,0.100587165,0.918502404,0.099554563,0.192700112,0.868101377,0.135285706,0
0.015862069,-1.018965517,0.215517241,-0.086896552,0.226206897,0.097241379,1.042355907,0.265205125,0.026909811,1.020501905,0.218055671,0.094065274,0.229482176,0.098330898,0
0.0515,-0.98325,0.11025,-0.3025,0.83625,-0.20475,0.993776197,0.919676468,0.079655508,0.989245925,0.117014956,0.307091192,0.841880336,0.228915923,0
0.06483871,-1.094193548,-0.054516129,-0.39483871,2.310645161,-0.514516129,1.103137082,2.40627501,0.114821039,1.10071531,0.076895404,0.421165817,2.315273968,0.5152544,0
-0.005897436,-0.815897436,-0.523846154,-1.468974359,0.867179487,-0.05974359,0.972352249,1.738075242,0.048963618,0.820706387,0.528721244,1.473735007,0.963122593,0.104132559,0
0.004,-0.9535,-0.009,0.74375,0.173,-0.04875,0.954887893,0.772431241,0.016583124,0.953758355,0.048528342,0.756932956,0.186212244,0.064323402,0
-0.004444444,-0.953111111,0.038666667,-0.771555556,-0.086444444,-0.121555556,0.954378399,0.78609213,0.008944272,0.953222604,0.048625553,0.789880441,0.088179111,0.122592369,0
0.016923077,-0.770512821,-0.355128205,1.506923077,0.072820513,0.193076923,0.850468121,1.525224531,0.027268842,0.771746272,0.362643429,1.508605231,0.10033278,0.217556359,0
0.032717391,-0.988695652,-0.02,-0.038804348,-0.010543478,0.031956522,0.989660052,0.120500337,0.035980067,0.999821723,0.025833918,0.116875073,0.15118733,0.269278424,0
0.045333333,-1.014,0.020666667,0.107333333,0.044,-0.073333333,1.015369526,0.138677247,0.0464758,1.014011834,0.024899799,0.10798148,0.049665548,0.073484692,0
0.001785714,-0.971428571,0.216071429,0.530357143,0.073214286,0.018214286,0.996194039,0.536327529,0.01118034,0.971512076,0.220753579,0.540300842,0.080600425,0.019730325,0
-0.105263158,-0.472105263,0.786315789,0.688421053,0.002368421,0.073157895,0.923749184,0.692742345,0.106152819,0.472941523,0.786501246,0.690381283,0.020711045,0.075183985,0
-0.168484848,0.067575758,0.930909091,0.105454545,0.029090909,-0.026666667,0.950622337,0.132654411,0.1690078,0.090704315,0.931535064,0.127183952,0.038217876,0.043275019,0
-0.145263158,0.164736842,0.911052632,-0.041052632,-0.046315789,-0.024736842,0.937218418,0.068261089,0.145348945,0.165067769,0.911092462,0.046111992,0.047016235,0.026457513,0
-0.142222222,-0.2625,0.915277778,-1.15,0.138055556,-0.320555556,0.965948449,1.205581602,0.145277512,0.273287598,0.916662121,1.150258425,0.159033539,0.325354508,0
-0.040857143,-0.898,0.456571429,-0.743142857,-0.064285714,-0.105428571,1.009357336,0.756083963,0.046934605,0.898524187,0.458170274,0.744148603,0.079228422,0.112389628,0
0.047878788,-1.024242424,-0.131212121,-0.09030303,-0.001212121,-0.090606061,1.033864362,0.133711116,0.048989795,1.024278016,0.131943514,0.107928147,0.014354811,0.093468517,0
-0.00627907,-0.89,0.370465116,0.877906977,-0.010930233,0.038372093,0.965475061,0.879426804,0.009523533,0.891342077,0.374019649,0.880476879,0.032169609,0.040948067,0
-0.128717949,-0.103846154,1.016410256,0.936666667,0.202307692,0.069487179,1.040143112,0.966281105,0.136306593,0.18627936,1.023528337,0.941606647,0.221677752,0.09525943,0
-0.131860465,0.206511628,0.911627907,0.011860465,-0.015116279,-0.035581395,0.944668846,0.045803985,0.132305144,0.209217812,0.911727213,0.016774843,0.021295266,0.039854386,0
-0.127209302,0.157906977,0.916744186,-0.099534884,0.012093023,-0.062790698,0.939790171,0.129175156,0.128126028,0.161943142,0.916986977,0.118242951,0.036408535,0.0681312,0
-0.022121212,-0.633636364,0.716363636,-0.831515152,-0.023333333,-0.043333333,0.958933428,0.84189838,0.045560483,0.635359598,0.724581384,0.839487578,0.126670654,0.055459513,0
0.020625,-1.003125,0.064375,-0.8275,-0.020625,-0.1346875,1.006130549,0.839735253,0.024238399,1.00316686,0.073950997,0.828130425,0.034460122,0.139966514,0
0.078292683,-1.007317073,-0.058292683,0.349268293,0.072439024,-0.048536585,1.012185745,0.363033306,0.078941164,1.007387348,0.060020322,0.354957916,0.082831006,0.057318111,0
-0.057234043,-0.604468085,0.707021277,1.045957447,-0.03,0.116382979,0.935054696,1.054761597,0.059946785,0.608022606,0.70841297,1.046572928,0.066123675,0.118006491,0
-0.115121951,0.099268293,0.917804878,0.057804878,-0.007560976,-0.025609756,0.934580283,0.112019963,0.119081853,0.126731904,0.919394021,0.119194451,0.040874585,0.038477108,0
-0.125428571,0.187714286,0.916,-0.033714286,-0.01,-0.034857143,0.943475333,0.052158617,0.125572973,0.187913354,0.916078599,0.036645015,0.016475089,0.035375536,0
-0.116363636,-0.439545455,0.863409091,-1.414090909,-0.015,-0.4,0.98568328,1.473730045,0.125118126,0.454852623,0.86763393,1.416699108,0.104924215,0.40151418,0
0.045714286,-0.944,0.305142857,-0.895714286,-0.086857143,-0.142857143,0.99517584,0.913274234,0.052915026,0.944466592,0.309875551,0.895986288,0.104717307,0.144202239,0
0.088823529,-0.990882353,-0.258823529,-0.079117647,0.014411765,-0.031176471,1.027994372,0.092816041,0.088915029,0.990898285,0.258889029,0.085937734,0.017573376,0.036862224,0
0.05,-1.005517241,0.018965517,0.840689655,0.057586207,0.074137931,1.007811692,0.84608157,0.050343647,1.005532969,0.045675014,0.844462694,0.05904411,0.074440441,0
-0.093939394,-0.339393939,0.865454545,0.976363636,0.117878788,0.082727273,0.936633146,0.987132651,0.094452168,0.346453897,0.86629829,0.977129376,0.119201891,0.084189541,0
-0.103055556,0.068888889,0.953611111,-0.0225,-0.02,-0.009722222,0.96191411,0.072320247,0.103266107,0.072072494,0.953827087,0.071937473,0.030459445,0.027233558,0
-0.1125,0.157727273,0.913863636,-0.025227273,0.010681818,-0.036590909,0.934212108,0.047841892,0.112724523,0.157782935,0.913903964,0.02808267,0.013399457,0.036896662,0
-0.138529412,0.203235294,0.936470588,-0.517058824,-0.085588235,-0.152941176,0.977960145,0.562622541,0.144191458,0.23598978,0.939439758,0.54843628,0.138829137,0.173289964,0
-0.077407407,-0.65,0.685555556,-0.685555556,-0.237037037,-0.194814815,0.948843232,0.751676636,0.07786503,0.652746335,0.688559957,0.691051266,0.238731214,0.195239644,0
0.053333333,-0.987179487,1.78E-18,-0.906923077,-0.082051282,-0.14,0.989972768,0.922024616,0.055654613,0.987231301,0.049198708,0.907158144,0.084913229,0.143419771,0
0.11627907,-0.983953488,-0.312325581,0.162790698,-0.004418605,-0.061162791,1.038926283,0.175897287,0.116379492,0.983975089,0.312510465,0.164938325,0.015774575,0.06241273,0
0.025151515,-0.872121212,0.368181818,1.125757576,0.114848485,0.042727273,0.948733264,1.133889526,0.027136021,0.87249555,0.372457034,1.126462685,0.126335292,0.049082491,0
-0.147209302,-0.23372093,0.887906977,0.9,0.081395349,0.125813953,0.931353466,0.912997237,0.148566797,0.239024179,0.890899728,0.900707732,0.086293173,0.127196972,0
-0.118095238,0.174047619,0.915714286,0.080952381,0.04547619,-0.021428571,0.940244334,0.09843191,0.11932349,0.176264142,0.915961634,0.086161532,0.048329228,0.026726124,0
-0.1140625,0.165,0.915625,-0.01,-0.020625,-0.0459375,0.937386587,0.056557095,0.114168187,0.165189285,0.91565209,0.019364917,0.02795085,0.046266889,0
-0.119333333,0.135555556,1.006222222,-0.677333333,-0.017111111,-0.161777778,1.027011798,0.703574743,0.132203547,0.153304345,1.013767451,0.741886484,0.07998611,0.166893179,0
0.069268293,-0.80902439,0.525121951,-0.707073171,-0.086097561,-0.101219512,0.968062893,0.721010837,0.070503416,0.809499996,0.526421421,0.707853161,0.099719118,0.102111847,0
0.06925,-0.974,-0.244,-0.35575,0.1235,-0.0195,1.007235394,0.378848055,0.071989583,0.974181708,0.246251904,0.359892345,0.130537351,0.033090784,0
0.0825,-1,-0.12725,0.52825,0.0135,0.0045,1.01184651,0.528554172,0.082764727,1.0000225,0.130412806,0.530091973,0.01532971,0.009486833,0
-0.097954545,-0.528181818,0.780681818,0.881363636,0.128636364,0.097954545,0.949955696,0.896524151,0.100261023,0.531019602,0.781392987,0.882589166,0.131096772,0.098546251,0
-0.14625,0.1121875,0.865,0.02125,-0.0984375,-0.0875,0.890488039,0.156120333,0.1475,0.150737769,0.866050662,0.075828754,0.104388098,0.097114623,0
-0.128780488,0.155609756,0.910487805,0.023170732,-0.003658537,-0.046097561,0.932842107,0.0616369,0.129124633,0.156532549,0.910570714,0.031815014,0.025423247,0.047395585,0
-0.167222222,0.19,0.982777778,-0.772777778,-0.105555556,-0.295833333,1.046395126,0.872084286,0.296132478,0.231804515,0.994476412,0.823053259,0.176603762,0.313488437,0
-0.001190476,-0.633095238,0.723809524,-0.586666667,-0.18452381,-0.131190476,0.962558844,0.629174725,0.013183684,0.633724816,0.724884227,0.588152879,0.185619939,0.131466092,0
0.089777778,-0.995111111,0.097777778,-0.838,-0.121111111,-0.069333333,1.004488436,0.849730439,0.090308115,0.995163861,0.102977883,0.838778212,0.121773925,0.06969776,0
0.123939394,-0.976969697,-0.333636364,0.227575758,0.028787879,-0.023333333,1.039919307,0.231390749,0.124035674,0.976983608,0.334043184,0.230684095,0.030895719,0.024802248,0
0.042894737,-0.849210526,0.410526316,1.076842105,0.095526316,0.045,0.94667442,1.082177752,0.044099171,0.84941311,0.416286844,1.077323682,0.0973734,0.045566608,0
-0.146666667,-0.147333333,1.034,0.53,0.136,0.061,1.057343424,0.552979383,0.150022221,0.164478975,1.035776681,0.531808236,0.139379578,0.074632433,0
-0.118510638,0.194893617,0.911489362,-0.015744681,-2.95E-18,-0.037659574,0.940641458,0.060220213,0.119315423,0.198986795,0.911685369,0.038315599,0.022502955,0.045452805,0
-0.127045455,0.1675,0.910454545,0.025909091,0.003636364,-0.034772727,0.934503033,0.045438634,0.127163102,0.167881181,0.910494371,0.027219645,0.010224747,0.035707142,0
-0.107105263,-0.34,0.904210526,-0.888421053,-0.047631579,-0.136578947,0.972713714,0.901960028,0.109099182,0.341459715,0.905364131,0.889269363,0.071983185,0.138914968,0
0.1275,-0.894375,0.233125,-0.14875,0.445625,-0.145625,0.933145735,0.493860241,0.12781823,0.894570428,0.233546034,0.15751984,0.448030412,0.146095003,0
0.094358974,-1.028205128,0.026666667,-0.551025641,0.500512821,-0.26025641,1.033877105,0.791220941,0.09779623,1.028499031,0.047013364,0.552497825,0.501357133,0.264201749,0
0.175151515,-0.98,-0.076666667,0.242121212,0.337878788,-0.00030303,0.998602906,0.418102863,0.175326535,0.980061841,0.078141286,0.244670465,0.338852788,0.015275252,0
0.111794872,-1.035641026,0.047435897,-0.104102564,0.175641026,-0.129487179,1.043356468,0.348184101,0.11482428,1.035831142,0.054372882,0.182826806,0.267346889,0.156229614,0
0.28862069,-0.953103448,0.084482759,-0.059310345,0.166551724,-0.069655172,0.99959028,0.196235562,0.288701015,0.953154472,0.086283414,0.071583084,0.18516535,0.070024626,0
-0.092444444,-0.976444444,-0.22,-1.104444444,0.108222222,0.248666667,1.007471974,1.173363011,0.105388171,0.976863461,0.225023456,1.106232847,0.294516553,0.26552673,0
0.1225,-0.487272727,-0.933636364,-1.094545455,0.452272727,0.191136364,1.061386316,1.221295303,0.123536892,0.489809796,0.933736385,1.098672753,0.494735926,0.200901378,0
0.075,-0.779565217,-0.427173913,1.745217391,-0.847826087,-0.064130435,0.898223474,1.964644692,0.080393056,0.782709897,0.434383621,1.766946519,0.87090907,0.06838192,0
0.2495,-0.9685,0.1045,0.0605,-1.406,-0.137,1.007025075,1.415922702,0.252913029,0.970072162,0.106723943,0.089162773,1.407178027,0.141244469,0
0.0725,-0.6415,-0.6895,-1.44425,0.01975,-0.35875,0.947389469,1.497234474,0.08043631,0.644600652,0.69050706,1.445289763,0.157424585,0.361528007,0
0.194042553,0.096595745,-1.206170213,0.028723404,-0.097446809,-0.026170213,1.225753277,0.148727232,0.19490314,0.098153159,1.206358156,0.112845215,0.101938655,0.04319673,0
0.071818182,-0.826363636,-0.416666667,1.353939394,0.620909091,0.256363636,0.930447106,1.519868352,0.072047964,0.826795567,0.421070065,1.364584519,0.627875205,0.261499174,0
-0.005641026,-0.98974359,0.100512821,-0.367692308,1.098205128,-0.348205128,0.996055761,1.213803158,0.044260302,0.990143735,0.103279556,0.37348669,1.099793687,0.357405178,0
0.300930233,-0.945116279,-0.62744186,-0.931395349,0.143023256,-0.191627907,1.174636828,0.963655552,0.302193531,0.945869847,0.628527256,0.950792815,0.156955037,0.200580553,0
0.188409091,-0.891818182,0.089772727,0.040909091,0.300909091,0.263636364,0.917643806,0.518153676,0.192123303,0.896880959,0.101118742,0.208283024,0.390873148,0.285107635,0
-0.2565,-0.942,-0.34375,0.09575,0.0125,-0.3455,1.035411432,0.364660007,0.256924113,0.942098721,0.344445206,0.100610636,0.057922362,0.347397467,0
-0.169545455,-1.009090909,-0.2375,0.036363636,-0.792272727,0.138863636,1.051066904,0.806488994,0.170333897,1.009234633,0.240071012,0.055226805,0.792817186,0.139861945,0
-0.040512821,-0.945384615,-0.273333333,-1.649230769,-1.03974359,0.251025641,0.98641117,2.024306852,0.050434014,0.946005096,0.277876564,1.669639912,1.101687517,0.314459243,0
0.181388889,-0.216388889,-1.090277778,0.056666667,0.093611111,0.109444444,1.126921196,0.198687097,0.18178895,0.21832061,1.091600507,0.072072494,0.154838626,0.118110118,0
0.1325,-0.6595,-0.8375,1.09375,0.12675,0.25475,1.078006688,1.13661129,0.140107102,0.662672619,0.840119039,1.09666426,0.172111882,0.256539471,0
-0.035909091,-1.020681818,0.069090909,0.598409091,0.2075,0.014545455,1.024824826,0.641356538,0.04,1.021590783,0.083421166,0.598936558,0.221764617,0.067453688,0
-0.09047619,-0.85952381,0.502619048,-0.080238095,0.03452381,-0.012142857,1.001319905,0.133144308,0.095144001,0.860451155,0.504453972,0.110937563,0.08060781,0.044320263,0
0.014468085,-0.985319149,0.164255319,-0.894255319,-0.017659574,-0.169787234,1.000353481,0.911709211,0.021137845,0.985552011,0.172503469,0.897216737,0.042250519,0.174148384,0
0.0875,-0.83875,-0.4575,0.891,0.4225,0.33425,0.96064501,1.048620632,0.093300589,0.840379379,0.461800823,0.901238037,0.451065405,0.336180755,0
0.129230769,-0.956153846,0.008974359,-0.194615385,1.568205128,-0.007435897,0.966345813,1.585525128,0.137411976,0.956458478,0.027688746,0.211035299,1.568798332,0.09783555,0
-0.228723404,-0.984042553,-0.034255319,0.172340426,-0.672340426,0.113404255,1.01120151,0.703962358,0.229796395,0.984111004,0.03878473,0.174892064,0.676124752,0.114585284,0
-0.183589744,-0.97025641,-0.065128205,-0.15,0.465384615,-0.451794872,0.990099047,0.677194822,0.184390889,0.970469091,0.069945033,0.151733572,0.508176731,0.455428792,0
-0.034,-1.032666667,-0.098888889,0.476666667,1.566,0.147555556,1.0386865,1.654099717,0.046115796,1.033289246,0.101401293,0.501253983,1.570808002,0.157070402,0
-0.148913043,-0.954347826,0.227826087,-0.877391304,-1.008043478,-0.096086957,1.014219958,1.371660855,0.192743353,0.959580977,0.276090722,0.895505687,1.064438002,0.159100734,0
0.154130435,-0.984782609,0.090652174,-0.142391304,-0.938913043,0.086521739,1.004800989,0.969872858,0.166491937,0.985785937,0.107248188,0.185595399,0.953593889,0.138579753,0
0.0465,-1.03425,0.036,-0.35225,-0.9905,0.28375,1.048430741,1.091185877,0.068080834,1.035730419,0.15438588,0.355777318,0.994012072,0.285897709,0
-0.139090909,-1.009090909,-0.007272727,-0.137045455,-0.824090909,0.04,1.019388619,0.847122486,0.142764905,1.009270664,0.023159526,0.149521966,0.838892668,0.125643797,0
0.36025,-0.66675,-0.68375,-1.48525,-0.3475,-0.71825,1.026307311,1.708574507,0.360724964,0.673136316,0.687399084,1.485906289,0.43331282,0.727126193,0
0.487105263,-0.412894737,-0.924210526,1.447894737,-0.650789474,1.037894737,1.12632731,1.904953843,0.488367312,0.418201035,0.925339198,1.453072969,0.668082488,1.038407181,0
-0.121315789,-0.953157895,-0.177894737,-0.880263158,0.885526316,0.135,0.978776868,1.272806903,0.127887697,0.953732281,0.181456099,0.900667881,0.889063671,0.155639597,0
-0.268965517,-0.148275862,-1.135172414,-0.452068966,-0.574482759,0.364827586,1.176404829,0.823780452,0.270605961,0.14885772,1.135341358,0.46943473,0.574738321,0.367188761,0
-0.255217391,-0.250217391,-1.160652174,1.070869565,0.675434783,-0.162826087,1.216284711,1.276744324,0.258036061,0.255797984,1.161042448,1.098372314,0.694736422,0.165154736,0
0.188484848,-0.948484848,0.053333333,0.793333333,-0.432424242,0.103939394,0.972473894,0.916633488,0.196067397,0.948852577,0.086304605,0.794484777,0.43649777,0.137719522,0
0.163142857,-0.823428571,-0.367142857,-1.397428571,0.906857143,-1.164857143,0.922782153,2.044974892,0.173625212,0.825033333,0.37614207,1.402136125,0.922679328,1.19717644,0
0.815777778,-0.189555556,-0.809111111,0.274,-0.27,0.287777778,1.166061904,0.503254052,0.815991558,0.198690155,0.809418172,0.352562051,0.313627521,0.298801309,0
0.034772727,-0.927045455,-0.157272727,0.925227273,0.535,0.941590909,0.942495343,1.433225534,0.061883321,0.927809003,0.158830956,0.929025638,0.537578747,0.974494041,0
-0.046410256,-1.020512821,-0.038974359,-0.086923077,-0.301794872,-0.457435897,1.022806235,0.581750313,0.052501526,1.020897041,0.044376016,0.121560368,0.351797582,0.461358084,0
-0.044883721,-0.941162791,0.168372093,0.272790698,-1.136744186,0.052790698,0.961813423,1.178475501,0.089273554,0.943734541,0.179611985,0.299421924,1.139410292,0.095686018,0
-0.122391304,-0.967826087,0.137608696,-0.201086957,0.836956522,-0.147826087,0.987579475,0.879193517,0.130058515,0.968690286,0.148477783,0.212515984,0.84682784,0.157493961,0
0.062,-0.996,0.08,0.24,0.0395,0.10325,1.004303206,0.364206448,0.069065187,0.99629313,0.110113578,0.245183605,0.256095685,0.116586877,0
0.02475,-0.99425,0.1155,-0.0505,-0.1115,0.0185,1.001555142,0.165140772,0.02806243,0.994405601,0.117494681,0.052009614,0.171260036,0.068007353,0
0.053809524,-0.910714286,0.201904762,-0.077857143,0.004761905,-0.051428571,0.969879219,0.155643972,0.155026879,0.938338197,0.248078329,0.090514403,0.065610684,0.139044357,0
-0.00575,-1.052,0.16125,-0.123,-0.19275,0.0095,1.066108093,0.289905321,0.050472765,1.05485544,0.164597995,0.151129084,0.271177986,0.118342723,0
0.065,-0.985,0.130526316,-0.127631579,0.386578947,-0.166315789,0.996750384,0.453692962,0.074073221,0.985976673,0.133534935,0.130978102,0.392109679,0.191159894,0
0.063571429,-1.025714286,0.07,-0.011428571,0.076428571,-0.050714286,1.030368062,0.118339585,0.065628826,1.026241409,0.072506157,0.015583874,0.092388929,0.077965194,0
0.046818182,-1.021818182,0.042727273,-0.22,-0.03,-0.057727273,1.024538933,0.250228049,0.051654446,1.02369207,0.053597829,0.222873792,0.090654188,0.088754001,0
0.097878788,-1.016666667,-0.250606061,-0.082121212,-0.171212121,-0.056666667,1.05234419,0.226069001,0.101608279,1.017901883,0.251426235,0.127386313,0.174051542,0.080847781,0
-0.183448276,-0.993448276,0.064827586,0.053448276,-1.677586207,0.205172414,1.012755206,1.691276524,0.184147617,0.994628678,0.068228824,0.061783828,1.678612933,0.205485128,0
-0.0315,-1.0495,0.164,-0.0555,-0.6415,0.223,1.062892404,0.684944553,0.032634338,1.049592778,0.165196852,0.087664132,0.64160346,0.223450218,0
0.039210526,-0.942631579,0.058947368,0.059473684,0.705,-0.098421053,0.952519755,0.720998372,0.087704648,0.948333719,0.101851285,0.094729532,0.707919487,0.11527998,0
0.107,-0.9285,0.0425,-0.18475,1.564,-0.50325,0.942825553,1.661639555,0.126471341,0.934312582,0.096824584,0.247674181,1.573840843,0.505274678,0
-0.044222222,-1.173333333,0.055333333,0.021111111,0.724444444,-0.515777778,1.18460928,0.895035358,0.126095202,1.178066212,0.099028615,0.095207376,0.729821896,0.518409962,0
-0.1825,-0.87125,-0.053,-0.07125,-0.75275,-0.16575,0.891960218,0.781455247,0.182852399,0.873574553,0.055542776,0.091937479,0.75355325,0.187116274,0
-0.025945946,-1.218378378,-0.068378378,-0.135135135,0.021351351,0.222972973,1.224039411,0.315630569,0.060627351,1.225733096,0.102548604,0.155615604,0.148077774,0.238015444,0
